0.71143,0.70303,0.72233,0.71685,0.70796,0.71811,0.71237,0.71436,0.70275,0.70044
0.70303,0.72233,0.71685,0.70796,0.71811,0.71237,0.71436,0.70275,0.70044,0.69157
0.72233,0.71685,0.70796,0.71811,0.71237,0.71436,0.70275,0.70044,0.69157,0.70274
0.71685,0.70796,0.71811,0.71237,0.71436,0.70275,0.70044,0.69157,0.70274,0.70049
0.70796,0.71811,0.71237,0.71436,0.70275,0.70044,0.69157,0.70274,0.70049,0.71569
0.71811,0.71237,0.71436,0.70275,0.70044,0.69157,0.70274,0.70049,0.71569,0.70946
0.71237,0.71436,0.70275,0.70044,0.69157,0.70274,0.70049,0.71569,0.70946,0.6975
0.71436,0.70275,0.70044,0.69157,0.70274,0.70049,0.71569,0.70946,0.6975,0.70114
0.70275,0.70044,0.69157,0.70274,0.70049,0.71569,0.70946,0.6975,0.70114,0.70697
0.70044,0.69157,0.70274,0.70049,0.71569,0.70946,0.6975,0.70114,0.70697,0.70825
0.69157,0.70274,0.70049,0.71569,0.70946,0.6975,0.70114,0.70697,0.70825,0.70578
0.70274,0.70049,0.71569,0.70946,0.6975,0.70114,0.70697,0.70825,0.70578,0.7209
0.70049,0.71569,0.70946,0.6975,0.70114,0.70697,0.70825,0.70578,0.7209,0.7317
0.71569,0.70946,0.6975,0.70114,0.70697,0.70825,0.70578,0.7209,0.7317,0.72833
0.70946,0.6975,0.70114,0.70697,0.70825,0.70578,0.7209,0.7317,0.72833,0.717
0.6975,0.70114,0.70697,0.70825,0.70578,0.7209,0.7317,0.72833,0.717,0.69989
0.70114,0.70697,0.70825,0.70578,0.7209,0.7317,0.72833,0.717,0.69989,0.70181
0.70697,0.70825,0.70578,0.7209,0.7317,0.72833,0.717,0.69989,0.70181,0.69979
0.70825,0.70578,0.7209,0.7317,0.72833,0.717,0.69989,0.70181,0.69979,0.68289
0.70578,0.7209,0.7317,0.72833,0.717,0.69989,0.70181,0.69979,0.68289,0.67359
0.7209,0.7317,0.72833,0.717,0.69989,0.70181,0.69979,0.68289,0.67359,0.67558
0.7317,0.72833,0.717,0.69989,0.70181,0.69979,0.68289,0.67359,0.67558,0.68689
0.72833,0.717,0.69989,0.70181,0.69979,0.68289,0.67359,0.67558,0.68689,0.66314
0.717,0.69989,0.70181,0.69979,0.68289,0.67359,0.67558,0.68689,0.66314,0.67404
0.69989,0.70181,0.69979,0.68289,0.67359,0.67558,0.68689,0.66314,0.67404,0.65478
0.70181,0.69979,0.68289,0.67359,0.67558,0.68689,0.66314,0.67404,0.65478,0.66269
0.69979,0.68289,0.67359,0.67558,0.68689,0.66314,0.67404,0.65478,0.66269,0.66221
0.68289,0.67359,0.67558,0.68689,0.66314,0.67404,0.65478,0.66269,0.66221,0.66969
0.67359,0.67558,0.68689,0.66314,0.67404,0.65478,0.66269,0.66221,0.66969,0.687
0.67558,0.68689,0.66314,0.67404,0.65478,0.66269,0.66221,0.66969,0.687,0.67609
0.68689,0.66314,0.67404,0.65478,0.66269,0.66221,0.66969,0.687,0.67609,0.67625
0.66314,0.67404,0.65478,0.66269,0.66221,0.66969,0.687,0.67609,0.67625,0.66131
0.67404,0.65478,0.66269,0.66221,0.66969,0.687,0.67609,0.67625,0.66131,0.68962
0.65478,0.66269,0.66221,0.66969,0.687,0.67609,0.67625,0.66131,0.68962,0.70165
0.66269,0.66221,0.66969,0.687,0.67609,0.67625,0.66131,0.68962,0.70165,0.71033
0.66221,0.66969,0.687,0.67609,0.67625,0.66131,0.68962,0.70165,0.71033,0.71967
0.66969,0.687,0.67609,0.67625,0.66131,0.68962,0.70165,0.71033,0.71967,0.69062
0.687,0.67609,0.67625,0.66131,0.68962,0.70165,0.71033,0.71967,0.69062,0.67278
0.67609,0.67625,0.66131,0.68962,0.70165,0.71033,0.71967,0.69062,0.67278,0.64857
0.67625,0.66131,0.68962,0.70165,0.71033,0.71967,0.69062,0.67278,0.64857,0.64894
0.66131,0.68962,0.70165,0.71033,0.71967,0.69062,0.67278,0.64857,0.64894,0.64605
0.68962,0.70165,0.71033,0.71967,0.69062,0.67278,0.64857,0.64894,0.64605,0.65142
0.70165,0.71033,0.71967,0.69062,0.67278,0.64857,0.64894,0.64605,0.65142,0.65097
0.71033,0.71967,0.69062,0.67278,0.64857,0.64894,0.64605,0.65142,0.65097,0.65146
0.71967,0.69062,0.67278,0.64857,0.64894,0.64605,0.65142,0.65097,0.65146,0.66136
0.69062,0.67278,0.64857,0.64894,0.64605,0.65142,0.65097,0.65146,0.66136,0.67457
0.67278,0.64857,0.64894,0.64605,0.65142,0.65097,0.65146,0.66136,0.67457,0.66124
0.64857,0.64894,0.64605,0.65142,0.65097,0.65146,0.66136,0.67457,0.66124,0.66548
0.64894,0.64605,0.65142,0.65097,0.65146,0.66136,0.67457,0.66124,0.66548,0.67188
0.64605,0.65142,0.65097,0.65146,0.66136,0.67457,0.66124,0.66548,0.67188,0.66104
0.65142,0.65097,0.65146,0.66136,0.67457,0.66124,0.66548,0.67188,0.66104,0.66437
0.65097,0.65146,0.66136,0.67457,0.66124,0.66548,0.67188,0.66104,0.66437,0.67194
0.65146,0.66136,0.67457,0.66124,0.66548,0.67188,0.66104,0.66437,0.67194,0.66802
0.66136,0.67457,0.66124,0.66548,0.67188,0.66104,0.66437,0.67194,0.66802,0.66098
0.67457,0.66124,0.66548,0.67188,0.66104,0.66437,0.67194,0.66802,0.66098,0.68397
0.66124,0.66548,0.67188,0.66104,0.66437,0.67194,0.66802,0.66098,0.68397,0.68149
0.66548,0.67188,0.66104,0.66437,0.67194,0.66802,0.66098,0.68397,0.68149,0.67422
0.67188,0.66104,0.66437,0.67194,0.66802,0.66098,0.68397,0.68149,0.67422,0.67296
0.66104,0.66437,0.67194,0.66802,0.66098,0.68397,0.68149,0.67422,0.67296,0.6569
0.66437,0.67194,0.66802,0.66098,0.68397,0.68149,0.67422,0.67296,0.6569,0.65758
0.67194,0.66802,0.66098,0.68397,0.68149,0.67422,0.67296,0.6569,0.65758,0.66853
0.66802,0.66098,0.68397,0.68149,0.67422,0.67296,0.6569,0.65758,0.66853,0.67476
0.66098,0.68397,0.68149,0.67422,0.67296,0.6569,0.65758,0.66853,0.67476,0.68646
0.68397,0.68149,0.67422,0.67296,0.6569,0.65758,0.66853,0.67476,0.68646,0.69141
0.68149,0.67422,0.67296,0.6569,0.65758,0.66853,0.67476,0.68646,0.69141,0.69171
0.67422,0.67296,0.6569,0.65758,0.66853,0.67476,0.68646,0.69141,0.69171,0.69797
0.67296,0.6569,0.65758,0.66853,0.67476,0.68646,0.69141,0.69171,0.69797,0.699
0.6569,0.65758,0.66853,0.67476,0.68646,0.69141,0.69171,0.69797,0.699,0.69617
0.65758,0.66853,0.67476,0.68646,0.69141,0.69171,0.69797,0.699,0.69617,0.70239
0.66853,0.67476,0.68646,0.69141,0.69171,0.69797,0.699,0.69617,0.70239,0.70045
0.67476,0.68646,0.69141,0.69171,0.69797,0.699,0.69617,0.70239,0.70045,0.69815
0.68646,0.69141,0.69171,0.69797,0.699,0.69617,0.70239,0.70045,0.69815,0.69565
0.69141,0.69171,0.69797,0.699,0.69617,0.70239,0.70045,0.69815,0.69565,0.69421
0.69171,0.69797,0.699,0.69617,0.70239,0.70045,0.69815,0.69565,0.69421,0.70583
0.69797,0.699,0.69617,0.70239,0.70045,0.69815,0.69565,0.69421,0.70583,0.70809
0.699,0.69617,0.70239,0.70045,0.69815,0.69565,0.69421,0.70583,0.70809,0.70308
0.69617,0.70239,0.70045,0.69815,0.69565,0.69421,0.70583,0.70809,0.70308,0.70931
0.70239,0.70045,0.69815,0.69565,0.69421,0.70583,0.70809,0.70308,0.70931,0.70512
0.70045,0.69815,0.69565,0.69421,0.70583,0.70809,0.70308,0.70931,0.70512,0.69908
0.69815,0.69565,0.69421,0.70583,0.70809,0.70308,0.70931,0.70512,0.69908,0.70784
0.69565,0.69421,0.70583,0.70809,0.70308,0.70931,0.70512,0.69908,0.70784,0.70051
0.69421,0.70583,0.70809,0.70308,0.70931,0.70512,0.69908,0.70784,0.70051,0.69991
0.70583,0.70809,0.70308,0.70931,0.70512,0.69908,0.70784,0.70051,0.69991,0.69814
0.70809,0.70308,0.70931,0.70512,0.69908,0.70784,0.70051,0.69991,0.69814,0.70438
0.70308,0.70931,0.70512,0.69908,0.70784,0.70051,0.69991,0.69814,0.70438,0.71138
0.70931,0.70512,0.69908,0.70784,0.70051,0.69991,0.69814,0.70438,0.71138,0.71459
0.70512,0.69908,0.70784,0.70051,0.69991,0.69814,0.70438,0.71138,0.71459,0.71883
0.69908,0.70784,0.70051,0.69991,0.69814,0.70438,0.71138,0.71459,0.71883,0.72591
0.70784,0.70051,0.69991,0.69814,0.70438,0.71138,0.71459,0.71883,0.72591,0.71538
0.70051,0.69991,0.69814,0.70438,0.71138,0.71459,0.71883,0.72591,0.71538,0.71415
0.69991,0.69814,0.70438,0.71138,0.71459,0.71883,0.72591,0.71538,0.71415,0.71883
0.69814,0.70438,0.71138,0.71459,0.71883,0.72591,0.71538,0.71415,0.71883,0.67992
0.70438,0.71138,0.71459,0.71883,0.72591,0.71538,0.71415,0.71883,0.67992,0.68401
0.71138,0.71459,0.71883,0.72591,0.71538,0.71415,0.71883,0.67992,0.68401,0.66849
0.71459,0.71883,0.72591,0.71538,0.71415,0.71883,0.67992,0.68401,0.66849,0.66488
0.71883,0.72591,0.71538,0.71415,0.71883,0.67992,0.68401,0.66849,0.66488,0.64977
0.72591,0.71538,0.71415,0.71883,0.67992,0.68401,0.66849,0.66488,0.64977,0.65237
0.71538,0.71415,0.71883,0.67992,0.68401,0.66849,0.66488,0.64977,0.65237,0.65839
0.71415,0.71883,0.67992,0.68401,0.66849,0.66488,0.64977,0.65237,0.65839,0.65289
0.71883,0.67992,0.68401,0.66849,0.66488,0.64977,0.65237,0.65839,0.65289,0.65559
0.67992,0.68401,0.66849,0.66488,0.64977,0.65237,0.65839,0.65289,0.65559,0.65866
0.68401,0.66849,0.66488,0.64977,0.65237,0.65839,0.65289,0.65559,0.65866,0.66831
0.66849,0.66488,0.64977,0.65237,0.65839,0.65289,0.65559,0.65866,0.66831,0.67195
0.66488,0.64977,0.65237,0.65839,0.65289,0.65559,0.65866,0.66831,0.67195,0.6814
0.64977,0.65237,0.65839,0.65289,0.65559,0.65866,0.66831,0.67195,0.6814,0.67326
0.65237,0.65839,0.65289,0.65559,0.65866,0.66831,0.67195,0.6814,0.67326,0.67098
0.65839,0.65289,0.65559,0.65866,0.66831,0.67195,0.6814,0.67326,0.67098,0.66799
0.65289,0.65559,0.65866,0.66831,0.67195,0.6814,0.67326,0.67098,0.66799,0.67303
0.65559,0.65866,0.66831,0.67195,0.6814,0.67326,0.67098,0.66799,0.67303,0.66371
0.65866,0.66831,0.67195,0.6814,0.67326,0.67098,0.66799,0.67303,0.66371,0.66518
0.66831,0.67195,0.6814,0.67326,0.67098,0.66799,0.67303,0.66371,0.66518,0.65922
0.67195,0.6814,0.67326,0.67098,0.66799,0.67303,0.66371,0.66518,0.65922,0.66512
0.6814,0.67326,0.67098,0.66799,0.67303,0.66371,0.66518,0.65922,0.66512,0.66101
0.67326,0.67098,0.66799,0.67303,0.66371,0.66518,0.65922,0.66512,0.66101,0.67555
0.67098,0.66799,0.67303,0.66371,0.66518,0.65922,0.66512,0.66101,0.67555,0.68022
0.66799,0.67303,0.66371,0.66518,0.65922,0.66512,0.66101,0.67555,0.68022,0.67914
0.67303,0.66371,0.66518,0.65922,0.66512,0.66101,0.67555,0.68022,0.67914,0.68898
0.66371,0.66518,0.65922,0.66512,0.66101,0.67555,0.68022,0.67914,0.68898,0.69013
0.66518,0.65922,0.66512,0.66101,0.67555,0.68022,0.67914,0.68898,0.69013,0.68977
0.65922,0.66512,0.66101,0.67555,0.68022,0.67914,0.68898,0.69013,0.68977,0.68591
0.66512,0.66101,0.67555,0.68022,0.67914,0.68898,0.69013,0.68977,0.68591,0.67816
0.66101,0.67555,0.68022,0.67914,0.68898,0.69013,0.68977,0.68591,0.67816,0.67281
0.67555,0.68022,0.67914,0.68898,0.69013,0.68977,0.68591,0.67816,0.67281,0.67376
0.68022,0.67914,0.68898,0.69013,0.68977,0.68591,0.67816,0.67281,0.67376,0.68467
0.67914,0.68898,0.69013,0.68977,0.68591,0.67816,0.67281,0.67376,0.68467,0.68429
0.68898,0.69013,0.68977,0.68591,0.67816,0.67281,0.67376,0.68467,0.68429,0.6757
0.69013,0.68977,0.68591,0.67816,0.67281,0.67376,0.68467,0.68429,0.6757,0.67449
0.68977,0.68591,0.67816,0.67281,0.67376,0.68467,0.68429,0.6757,0.67449,0.67575
0.68591,0.67816,0.67281,0.67376,0.68467,0.68429,0.6757,0.67449,0.67575,0.67477
0.67816,0.67281,0.67376,0.68467,0.68429,0.6757,0.67449,0.67575,0.67477,0.66746
0.67281,0.67376,0.68467,0.68429,0.6757,0.67449,0.67575,0.67477,0.66746,0.64902
0.67376,0.68467,0.68429,0.6757,0.67449,0.67575,0.67477,0.66746,0.64902,0.65076
0.68467,0.68429,0.6757,0.67449,0.67575,0.67477,0.66746,0.64902,0.65076,0.65329
0.68429,0.6757,0.67449,0.67575,0.67477,0.66746,0.64902,0.65076,0.65329,0.65476
0.6757,0.67449,0.67575,0.67477,0.66746,0.64902,0.65076,0.65329,0.65476,0.65881
0.67449,0.67575,0.67477,0.66746,0.64902,0.65076,0.65329,0.65476,0.65881,0.63147
0.67575,0.67477,0.66746,0.64902,0.65076,0.65329,0.65476,0.65881,0.63147,0.62773
0.67477,0.66746,0.64902,0.65076,0.65329,0.65476,0.65881,0.63147,0.62773,0.63705
0.66746,0.64902,0.65076,0.65329,0.65476,0.65881,0.63147,0.62773,0.63705,0.64067
0.64902,0.65076,0.65329,0.65476,0.65881,0.63147,0.62773,0.63705,0.64067,0.64836
0.65076,0.65329,0.65476,0.65881,0.63147,0.62773,0.63705,0.64067,0.64836,0.65455
0.65329,0.65476,0.65881,0.63147,0.62773,0.63705,0.64067,0.64836,0.65455,0.64961
0.65476,0.65881,0.63147,0.62773,0.63705,0.64067,0.64836,0.65455,0.64961,0.65337
0.65881,0.63147,0.62773,0.63705,0.64067,0.64836,0.65455,0.64961,0.65337,0.6518
0.63147,0.62773,0.63705,0.64067,0.64836,0.65455,0.64961,0.65337,0.6518,0.66149
0.62773,0.63705,0.64067,0.64836,0.65455,0.64961,0.65337,0.6518,0.66149,0.67017
0.63705,0.64067,0.64836,0.65455,0.64961,0.65337,0.6518,0.66149,0.67017,0.67507
0.64067,0.64836,0.65455,0.64961,0.65337,0.6518,0.66149,0.67017,0.67507,0.67228
0.64836,0.65455,0.64961,0.65337,0.6518,0.66149,0.67017,0.67507,0.67228,0.6781
0.65455,0.64961,0.65337,0.6518,0.66149,0.67017,0.67507,0.67228,0.6781,0.67794
0.64961,0.65337,0.6518,0.66149,0.67017,0.67507,0.67228,0.6781,0.67794,0.69414
0.65337,0.6518,0.66149,0.67017,0.67507,0.67228,0.6781,0.67794,0.69414,0.69433
0.6518,0.66149,0.67017,0.67507,0.67228,0.6781,0.67794,0.69414,0.69433,0.69771
0.66149,0.67017,0.67507,0.67228,0.6781,0.67794,0.69414,0.69433,0.69771,0.69525
0.67017,0.67507,0.67228,0.6781,0.67794,0.69414,0.69433,0.69771,0.69525,0.69974
0.67507,0.67228,0.6781,0.67794,0.69414,0.69433,0.69771,0.69525,0.69974,0.69812
0.67228,0.6781,0.67794,0.69414,0.69433,0.69771,0.69525,0.69974,0.69812,0.69824
0.6781,0.67794,0.69414,0.69433,0.69771,0.69525,0.69974,0.69812,0.69824,0.70222
0.67794,0.69414,0.69433,0.69771,0.69525,0.69974,0.69812,0.69824,0.70222,0.70578
0.69414,0.69433,0.69771,0.69525,0.69974,0.69812,0.69824,0.70222,0.70578,0.72929
0.69433,0.69771,0.69525,0.69974,0.69812,0.69824,0.70222,0.70578,0.72929,0.73813
0.69771,0.69525,0.69974,0.69812,0.69824,0.70222,0.70578,0.72929,0.73813,0.73738
0.69525,0.69974,0.69812,0.69824,0.70222,0.70578,0.72929,0.73813,0.73738,0.73627
0.69974,0.69812,0.69824,0.70222,0.70578,0.72929,0.73813,0.73738,0.73627,0.73473
0.69812,0.69824,0.70222,0.70578,0.72929,0.73813,0.73738,0.73627,0.73473,0.74365
0.69824,0.70222,0.70578,0.72929,0.73813,0.73738,0.73627,0.73473,0.74365,0.74209
0.70222,0.70578,0.72929,0.73813,0.73738,0.73627,0.73473,0.74365,0.74209,0.74416
0.70578,0.72929,0.73813,0.73738,0.73627,0.73473,0.74365,0.74209,0.74416,0.74509
0.72929,0.73813,0.73738,0.73627,0.73473,0.74365,0.74209,0.74416,0.74509,0.74482
0.73813,0.73738,0.73627,0.73473,0.74365,0.74209,0.74416,0.74509,0.74482,0.74376
0.73738,0.73627,0.73473,0.74365,0.74209,0.74416,0.74509,0.74482,0.74376,0.74276
0.73627,0.73473,0.74365,0.74209,0.74416,0.74509,0.74482,0.74376,0.74276,0.73836
0.73473,0.74365,0.74209,0.74416,0.74509,0.74482,0.74376,0.74276,0.73836,0.74226
0.74365,0.74209,0.74416,0.74509,0.74482,0.74376,0.74276,0.73836,0.74226,0.7398
0.74209,0.74416,0.74509,0.74482,0.74376,0.74276,0.73836,0.74226,0.7398,0.73694
0.74416,0.74509,0.74482,0.74376,0.74276,0.73836,0.74226,0.7398,0.73694,0.73446
0.74509,0.74482,0.74376,0.74276,0.73836,0.74226,0.7398,0.73694,0.73446,0.73412
0.74482,0.74376,0.74276,0.73836,0.74226,0.7398,0.73694,0.73446,0.73412,0.73137
0.74376,0.74276,0.73836,0.74226,0.7398,0.73694,0.73446,0.73412,0.73137,0.72925
0.74276,0.73836,0.74226,0.7398,0.73694,0.73446,0.73412,0.73137,0.72925,0.73102
0.73836,0.74226,0.7398,0.73694,0.73446,0.73412,0.73137,0.72925,0.73102,0.73341
0.74226,0.7398,0.73694,0.73446,0.73412,0.73137,0.72925,0.73102,0.73341,0.72982
0.7398,0.73694,0.73446,0.73412,0.73137,0.72925,0.73102,0.73341,0.72982,0.72791
0.73694,0.73446,0.73412,0.73137,0.72925,0.73102,0.73341,0.72982,0.72791,0.72934
0.73446,0.73412,0.73137,0.72925,0.73102,0.73341,0.72982,0.72791,0.72934,0.73438
0.73412,0.73137,0.72925,0.73102,0.73341,0.72982,0.72791,0.72934,0.73438,0.74466
0.73137,0.72925,0.73102,0.73341,0.72982,0.72791,0.72934,0.73438,0.74466,0.74463
0.72925,0.73102,0.73341,0.72982,0.72791,0.72934,0.73438,0.74466,0.74463,0.73988
0.73102,0.73341,0.72982,0.72791,0.72934,0.73438,0.74466,0.74463,0.73988,0.72665
0.73341,0.72982,0.72791,0.72934,0.73438,0.74466,0.74463,0.73988,0.72665,0.73618
0.72982,0.72791,0.72934,0.73438,0.74466,0.74463,0.73988,0.72665,0.73618,0.72687
0.72791,0.72934,0.73438,0.74466,0.74463,0.73988,0.72665,0.73618,0.72687,0.72847
0.72934,0.73438,0.74466,0.74463,0.73988,0.72665,0.73618,0.72687,0.72847,0.7384
0.73438,0.74466,0.74463,0.73988,0.72665,0.73618,0.72687,0.72847,0.7384,0.7354
0.74466,0.74463,0.73988,0.72665,0.73618,0.72687,0.72847,0.7384,0.7354,0.73302
0.74463,0.73988,0.72665,0.73618,0.72687,0.72847,0.7384,0.7354,0.73302,0.73706
0.73988,0.72665,0.73618,0.72687,0.72847,0.7384,0.7354,0.73302,0.73706,0.7419
0.72665,0.73618,0.72687,0.72847,0.7384,0.7354,0.73302,0.73706,0.7419,0.75197
0.73618,0.72687,0.72847,0.7384,0.7354,0.73302,0.73706,0.7419,0.75197,0.75105
0.72687,0.72847,0.7384,0.7354,0.73302,0.73706,0.7419,0.75197,0.75105,0.73971
0.72847,0.7384,0.7354,0.73302,0.73706,0.7419,0.75197,0.75105,0.73971,0.74715
0.7384,0.7354,0.73302,0.73706,0.7419,0.75197,0.75105,0.73971,0.74715,0.74654
0.7354,0.73302,0.73706,0.7419,0.75197,0.75105,0.73971,0.74715,0.74654,0.7397
0.73302,0.73706,0.7419,0.75197,0.75105,0.73971,0.74715,0.74654,0.7397,0.74101
0.73706,0.7419,0.75197,0.75105,0.73971,0.74715,0.74654,0.7397,0.74101,0.73762
0.7419,0.75197,0.75105,0.73971,0.74715,0.74654,0.7397,0.74101,0.73762,0.73984
0.75197,0.75105,0.73971,0.74715,0.74654,0.7397,0.74101,0.73762,0.73984,0.7384
0.75105,0.73971,0.74715,0.74654,0.7397,0.74101,0.73762,0.73984,0.7384,0.7401
0.73971,0.74715,0.74654,0.7397,0.74101,0.73762,0.73984,0.7384,0.7401,0.73792
0.74715,0.74654,0.7397,0.74101,0.73762,0.73984,0.7384,0.7401,0.73792,0.75032
0.74654,0.7397,0.74101,0.73762,0.73984,0.7384,0.7401,0.73792,0.75032,0.74609
0.7397,0.74101,0.73762,0.73984,0.7384,0.7401,0.73792,0.75032,0.74609,0.74811
0.74101,0.73762,0.73984,0.7384,0.7401,0.73792,0.75032,0.74609,0.74811,0.74103
0.73762,0.73984,0.7384,0.7401,0.73792,0.75032,0.74609,0.74811,0.74103,0.74151
0.73984,0.7384,0.7401,0.73792,0.75032,0.74609,0.74811,0.74103,0.74151,0.74357
0.7384,0.7401,0.73792,0.75032,0.74609,0.74811,0.74103,0.74151,0.74357,0.75707
0.7401,0.73792,0.75032,0.74609,0.74811,0.74103,0.74151,0.74357,0.75707,0.76223
0.73792,0.75032,0.74609,0.74811,0.74103,0.74151,0.74357,0.75707,0.76223,0.7572
0.75032,0.74609,0.74811,0.74103,0.74151,0.74357,0.75707,0.76223,0.7572,0.75944
0.74609,0.74811,0.74103,0.74151,0.74357,0.75707,0.76223,0.7572,0.75944,0.7702
0.74811,0.74103,0.74151,0.74357,0.75707,0.76223,0.7572,0.75944,0.7702,0.76358
0.74103,0.74151,0.74357,0.75707,0.76223,0.7572,0.75944,0.7702,0.76358,0.75763
0.74151,0.74357,0.75707,0.76223,0.7572,0.75944,0.7702,0.76358,0.75763,0.75326
0.74357,0.75707,0.76223,0.7572,0.75944,0.7702,0.76358,0.75763,0.75326,0.75529
0.75707,0.76223,0.7572,0.75944,0.7702,0.76358,0.75763,0.75326,0.75529,0.74639
0.76223,0.7572,0.75944,0.7702,0.76358,0.75763,0.75326,0.75529,0.74639,0.74232
0.7572,0.75944,0.7702,0.76358,0.75763,0.75326,0.75529,0.74639,0.74232,0.72659
0.75944,0.7702,0.76358,0.75763,0.75326,0.75529,0.74639,0.74232,0.72659,0.72085
0.7702,0.76358,0.75763,0.75326,0.75529,0.74639,0.74232,0.72659,0.72085,0.71985
0.76358,0.75763,0.75326,0.75529,0.74639,0.74232,0.72659,0.72085,0.71985,0.73914
0.75763,0.75326,0.75529,0.74639,0.74232,0.72659,0.72085,0.71985,0.73914,0.74831
0.75326,0.75529,0.74639,0.74232,0.72659,0.72085,0.71985,0.73914,0.74831,0.74242
0.75529,0.74639,0.74232,0.72659,0.72085,0.71985,0.73914,0.74831,0.74242,0.7191
0.74639,0.74232,0.72659,0.72085,0.71985,0.73914,0.74831,0.74242,0.7191,0.71123
0.74232,0.72659,0.72085,0.71985,0.73914,0.74831,0.74242,0.7191,0.71123,0.69415
0.72659,0.72085,0.71985,0.73914,0.74831,0.74242,0.7191,0.71123,0.69415,0.71437
0.72085,0.71985,0.73914,0.74831,0.74242,0.7191,0.71123,0.69415,0.71437,0.71882
0.71985,0.73914,0.74831,0.74242,0.7191,0.71123,0.69415,0.71437,0.71882,0.72451
0.73914,0.74831,0.74242,0.7191,0.71123,0.69415,0.71437,0.71882,0.72451,0.71512
0.74831,0.74242,0.7191,0.71123,0.69415,0.71437,0.71882,0.72451,0.71512,0.72326
0.74242,0.7191,0.71123,0.69415,0.71437,0.71882,0.72451,0.71512,0.72326,0.72344
0.7191,0.71123,0.69415,0.71437,0.71882,0.72451,0.71512,0.72326,0.72344,0.71791
0.71123,0.69415,0.71437,0.71882,0.72451,0.71512,0.72326,0.72344,0.71791,0.71905
0.69415,0.71437,0.71882,0.72451,0.71512,0.72326,0.72344,0.71791,0.71905,0.72417
0.71437,0.71882,0.72451,0.71512,0.72326,0.72344,0.71791,0.71905,0.72417,0.72753
0.71882,0.72451,0.71512,0.72326,0.72344,0.71791,0.71905,0.72417,0.72753,0.71504
0.72451,0.71512,0.72326,0.72344,0.71791,0.71905,0.72417,0.72753,0.71504,0.70439
0.71512,0.72326,0.72344,0.71791,0.71905,0.72417,0.72753,0.71504,0.70439,0.70451
0.72326,0.72344,0.71791,0.71905,0.72417,0.72753,0.71504,0.70439,0.70451,0.71719
0.72344,0.71791,0.71905,0.72417,0.72753,0.71504,0.70439,0.70451,0.71719,0.71531
0.71791,0.71905,0.72417,0.72753,0.71504,0.70439,0.70451,0.71719,0.71531,0.7294
0.71905,0.72417,0.72753,0.71504,0.70439,0.70451,0.71719,0.71531,0.7294,0.73281
0.72417,0.72753,0.71504,0.70439,0.70451,0.71719,0.71531,0.7294,0.73281,0.74597
0.72753,0.71504,0.70439,0.70451,0.71719,0.71531,0.7294,0.73281,0.74597,0.74455
0.71504,0.70439,0.70451,0.71719,0.71531,0.7294,0.73281,0.74597,0.74455,0.7514
0.70439,0.70451,0.71719,0.71531,0.7294,0.73281,0.74597,0.74455,0.7514,0.75375
0.70451,0.71719,0.71531,0.7294,0.73281,0.74597,0.74455,0.7514,0.75375,0.75169
0.71719,0.71531,0.7294,0.73281,0.74597,0.74455,0.7514,0.75375,0.75169,0.74633
0.71531,0.7294,0.73281,0.74597,0.74455,0.7514,0.75375,0.75169,0.74633,0.74879
0.7294,0.73281,0.74597,0.74455,0.7514,0.75375,0.75169,0.74633,0.74879,0.75127
0.73281,0.74597,0.74455,0.7514,0.75375,0.75169,0.74633,0.74879,0.75127,0.74851
0.74597,0.74455,0.7514,0.75375,0.75169,0.74633,0.74879,0.75127,0.74851,0.74619
0.74455,0.7514,0.75375,0.75169,0.74633,0.74879,0.75127,0.74851,0.74619,0.74445
0.7514,0.75375,0.75169,0.74633,0.74879,0.75127,0.74851,0.74619,0.74445,0.74642
0.75375,0.75169,0.74633,0.74879,0.75127,0.74851,0.74619,0.74445,0.74642,0.74148
0.75169,0.74633,0.74879,0.75127,0.74851,0.74619,0.74445,0.74642,0.74148,0.73992
0.74633,0.74879,0.75127,0.74851,0.74619,0.74445,0.74642,0.74148,0.73992,0.73031
0.74879,0.75127,0.74851,0.74619,0.74445,0.74642,0.74148,0.73992,0.73031,0.74465
0.75127,0.74851,0.74619,0.74445,0.74642,0.74148,0.73992,0.73031,0.74465,0.74443
0.74851,0.74619,0.74445,0.74642,0.74148,0.73992,0.73031,0.74465,0.74443,0.74927
0.74619,0.74445,0.74642,0.74148,0.73992,0.73031,0.74465,0.74443,0.74927,0.7605
0.74445,0.74642,0.74148,0.73992,0.73031,0.74465,0.74443,0.74927,0.7605,0.76231
0.74642,0.74148,0.73992,0.73031,0.74465,0.74443,0.74927,0.7605,0.76231,0.76124
0.74148,0.73992,0.73031,0.74465,0.74443,0.74927,0.7605,0.76231,0.76124,0.76478
0.73992,0.73031,0.74465,0.74443,0.74927,0.7605,0.76231,0.76124,0.76478,0.76448
0.73031,0.74465,0.74443,0.74927,0.7605,0.76231,0.76124,0.76478,0.76448,0.76578
0.74465,0.74443,0.74927,0.7605,0.76231,0.76124,0.76478,0.76448,0.76578,0.76257
0.74443,0.74927,0.7605,0.76231,0.76124,0.76478,0.76448,0.76578,0.76257,0.76401
0.74927,0.7605,0.76231,0.76124,0.76478,0.76448,0.76578,0.76257,0.76401,0.75972
0.7605,0.76231,0.76124,0.76478,0.76448,0.76578,0.76257,0.76401,0.75972,0.76323
